target_id	length	eff_length	est_counts	tpm
Solyc07g025120.1.1	234	181.958	1	0.626711
Solyc09g097865.1.1	3472	3419.96	18	0.600192
Solyc06g073100.3.1	1203	1150.96	1.01147	0.100215
Solyc10g080045.1.1	1790	1737.96	0	0
Solyc06g060970.2.1	6163	6110.96	106	1.97804
Solyc06g066470.3.1	240	187.958	0	0
Solyc03g025340.1.1	1050	997.958	300	34.2805
Solyc02g091570.1.1	1125	1072.96	0	0
Solyc03g118120.3.1	830	777.958	789	115.654
Solyc12g013480.2.1	197	144.958	0	0
Solyc02g068620.1.1	375	322.958	0	0
Solyc03g082975.1.1	456	403.958	0	0
Solyc12g089293.1.1	768	715.958	0	0
Solyc12g096130.2.1	84	38.9529	0	0
Solyc01g080530.3.1	1352	1299.96	202	17.7199
Solyc05g014980.3.1	1193	1140.96	261	26.0861
Solyc04g024340.3.1	972	919.958	6	0.743741
Solyc03g081290.1.1	297	244.958	0	0
Solyc02g069230.3.1	4256	4203.96	358	9.71097
Solyc12g099420.2.1	2427	2374.96	122	5.8579
Solyc02g030185.1.1	1050	997.958	0	0
Solyc11g012840.2.1	1311	1258.96	2.82329	0.255731
Solyc09g098470.2.1	2529	2476.96	0	0
Solyc08g006290.2.1	798	745.958	0.320002	0.0489189
Solyc03g005730.3.1	1807	1754.96	1768	114.882
Solyc02g083130.3.1	1482	1429.96	24	1.91393
Solyc03g025860.3.1	1991	1938.96	6.11659	0.359732
Solyc04g005030.3.1	2062	2009.96	35	1.98573
Solyc01g073940.3.1	2300	2247.96	189	9.58764
Solyc08g062700.3.1	2066	2013.96	100	5.66223
Solyc06g084170.3.1	406	353.958	3.41837	1.1013
Solyc11g050810.1.1	720	667.958	0	0
Solyc03g083385.1.1	372	319.958	0	0
Solyc09g066495.1.1	479	426.958	960.503	256.538
Solyc06g008150.3.1	2569	2516.96	157	7.11315
Solyc09g075560.1.1	1104	1051.96	70	7.58818
Solyc01g103945.1.1	303	250.958	114	51.8015
Solyc05g053715.1.1	243	190.958	7.50717	4.48309
Solyc01g067360.3.1	1402	1349.96	28	2.36524
Solyc08g041660.1.1	192	139.958	0	0
Solyc07g065970.2.1	828	775.958	121	17.7822
Solyc06g072550.3.1	925	872.958	195	25.473
Solyc12g015750.1.1	468	415.958	0	0
Solyc06g043034.1.1	1068	1015.96	0	0
Solyc01g109710.3.1	1132	1079.96	205	21.6464
Solyc04g081165.1.1	215	162.958	0	0
Solyc07g041440.2.1	333	280.958	0	0
Solyc10g078350.2.1	3533	3480.96	24.3269	0.796941
Solyc05g016710.2.1	675	622.958	1	0.183054
Solyc05g049915.1.1	680	627.958	0	0
Solyc06g010025.1.1	465	412.958	0	0
Solyc10g085490.2.1	1688	1635.96	84	5.85525
Solyc07g006230.1.1	396	343.958	152	50.3937
Solyc04g015780.1.1	555	502.958	0	0
Solyc12g032930.2.1	763	710.958	0	0
Solyc02g069900.1.1	333	280.958	0	0
Solyc05g040010.2.1	663	610.958	0	0
Solyc06g074310.3.1	2944	2891.96	322	12.697
Solyc10g052861.1.1	609	556.958	0	0
Solyc05g013207.1.1	1552	1499.96	119	9.04703
Solyc10g039213.1.1	366	313.958	0	0
Solyc01g034195.1.1	618	565.958	0	0
Solyc11g012920.2.1	2769	2716.96	201	8.43629
Solyc04g028460.1.1	336	283.958	0	0
Solyc01g094170.3.1	1965	1912.96	27	1.60952
Solyc08g016340.1.1	231	178.958	0	0
Solyc02g076810.3.1	1134	1081.96	237	24.9791
Solyc10g046870.1.1	243	190.958	0	0
Solyc01g017760.1.1	564	511.958	0	0
Solyc06g076140.3.1	650	597.958	17269.5	3293.42
Solyc04g056705.1.1	255	202.958	0	0
Solyc08g048470.2.1	3720	3667.96	0	0
Solyc05g016720.3.1	460	407.958	6.96151	1.94592
Solyc11g011250.2.1	2879	2826.96	1126	45.421
Solyc06g018115.1.1	1482	1429.96	0	0
Solyc06g053830.3.1	1096	1043.96	564.1	61.6185
Solyc06g050180.2.1	1215	1162.96	0	0
Solyc03g115830.2.1	1704	1651.96	1	0.0690302
Solyc02g089700.3.1	1640	1587.96	9	0.646311
Solyc09g005480.3.1	2631	2578.96	91.5152	4.04657
Solyc05g015300.3.1	1286	1233.96	0	0
Solyc01g097220.2.1	2766	2713.96	8	0.336144
Solyc01g088380.2.1	4459	4406.96	1.01128	0.0261679
Solyc05g013300.1.1	972	919.958	34.9896	4.33719
Solyc12g100110.1.1	1254	1201.96	0	0
Solyc08g061180.1.1	150	98.0023	0	0
Solyc11g043160.2.1	2056	2003.96	0	0
Solyc03g098240.3.1	2247	2194.96	21	1.09102
Solyc12g009210.2.1	2096	2043.96	152	8.48027
Solyc12g095890.2.1	2915	2862.96	229	9.12134
Solyc01g098610.3.1	7747	7694.96	790.92	11.721
Solyc05g013740.3.1	3002	2949.96	154	5.9531
Solyc10g005840.3.1	1624	1571.96	156	11.3168
Solyc06g053300.3.1	2075	2022.96	317	17.8694
Solyc10g074405.1.1	630	577.958	0	0
Solyc10g081080.1.1	156	103.98	0	0
Solyc06g074200.3.1	518	465.958	65769	16095.8
Solyc09g082085.1.1	1217	1164.96	0	0
Solyc04g071670.1.1	195	142.958	2	1.59537
Solyc07g032317.1.1	560	507.958	0	0
Solyc02g091480.1.1	255	202.958	1	0.561866
Solyc02g038703.1.1	798	745.958	0	0
Solyc03g096120.1.1	333	280.958	0	0
Solyc06g060620.3.1	2176	2123.96	784	42.0928
Solyc09g009120.3.1	4505	4452.96	163	4.17424
Solyc11g065460.1.1	594	541.958	0	0
Solyc06g067975.1.1	462	409.958	0	0
Solyc10g006590.2.1	1582	1529.96	13	0.968951
Solyc08g007830.1.1	690	637.958	0	0
Solyc02g072120.3.1	1147	1094.96	46	4.7907
Solyc10g076700.2.1	1160	1107.96	237	24.3929
Solyc05g010700.1.1	153	100.989	0	0
Solyc04g076290.3.1	2531	2478.96	78	3.58809
Solyc01g067480.3.1	2762	2709.96	166	6.98528
Solyc06g066370.3.1	2026	1973.96	332	19.1795
Solyc01g080790.3.1	851	798.958	145.077	20.7068
Solyc12g010755.1.1	660	607.958	1	0.187571
Solyc01g049680.3.1	1520	1467.96	675	52.4358
Solyc06g019140.2.1	2142	2089.96	0	0
Solyc09g055670.1.1	189	136.958	0	0
Solyc06g062330.2.1	1422	1369.96	12.8377	1.06861
Solyc01g109570.3.1	2806	2753.96	153	6.33537
Solyc08g079280.3.1	2025	1972.96	1772.82	102.467
Solyc10g080460.2.1	1231	1178.96	0	0
Solyc02g066860.2.1	1956	1903.96	0	0
Solyc06g008230.3.1	3302	3249.96	13	0.456146
Solyc02g043980.1.1	78	35.0295	0	0
Solyc02g085674.1.1	324	271.958	0	0
Solyc04g081670.3.1	878	825.958	0	0
Solyc10g005400.3.1	2737	2684.96	5894.63	250.355
Solyc04g064947.1.1	856	803.958	0	0
Solyc02g087830.3.1	1331	1278.96	1.12704	0.100489
Solyc03g033320.3.1	1342	1289.96	129	11.4039
Solyc04g053020.2.1	997	944.958	20	2.41355
Solyc01g009750.3.1	852	799.958	1565	223.093
Solyc09g097965.1.1	573	520.958	0	0
Solyc02g080200.3.1	3310	3257.96	20.556	0.7195
Solyc11g010620.2.1	3894	3841.96	0	0
Solyc03g097860.1.1	2349	2296.96	2	0.0992922
Solyc12g017340.1.1	279	226.958	0	0
Solyc01g101220.2.1	270	217.958	0	0
Solyc02g085375.1.1	580	527.958	0	0
Solyc05g021100.2.1	1691	1638.96	238.922	16.6237
Solyc06g062375.1.1	477	424.958	0	0
Solyc09g074380.3.1	2803	2750.96	19	0.787604
Solyc03g123950.3.1	611	558.958	0	0
Solyc06g068400.3.1	1125	1072.96	105	11.1595
Solyc02g068420.3.1	1572	1519.96	52	3.90131
Solyc07g009060.3.1	920	867.958	1	0.131383
Solyc02g076900.3.1	698	645.958	67	11.8279
Solyc02g012020.2.1	545	492.958	34	7.86516
Solyc09g015730.1.1	393	340.958	0	0
Solyc02g084200.2.1	2748	2695.96	2	0.084597
Solyc09g064740.3.1	2080	2027.96	66	3.71127
Solyc04g025190.1.1	234	181.958	0	0
Solyc05g014150.3.1	1266	1213.96	0	0
Solyc04g009710.2.1	1457	1404.96	0	0
Solyc07g005850.2.1	6712	6659.96	20.3699	0.348783
Solyc01g057300.2.1	1206	1153.96	1	0.0988208
Solyc08g074715.1.1	363	310.958	0	0
Solyc06g043010.1.1	705	652.958	2	0.349287
Solyc06g066340.3.1	1552	1499.96	17	1.29243
Solyc07g063470.1.1	207	154.958	0	0
Solyc01g057907.1.1	1049	996.958	0	0
Solyc04g051630.1.1	129	77.3209	0	0
Solyc03g116640.3.1	882	829.958	35.8793	4.92976
Solyc01g110840.3.1	405	352.958	1	0.323084
Solyc07g008040.3.1	4122	4069.96	206	5.77185
Solyc08g014395.1.1	1435	1382.96	0	0
Solyc04g077160.1.1	375	322.958	62.4051	22.035
Solyc07g062480.1.1	894	841.958	0	0
Solyc11g042500.2.1	1666	1613.96	0	0
Solyc12g049613.1.1	468	415.958	3	0.822451
Solyc01g058000.3.1	604	551.958	1.03324	0.213468
Solyc08g069130.1.1	600	547.958	0	0
Solyc06g076740.2.1	3548	3495.96	1	0.0326191
Solyc09g005140.2.1	3536	3483.96	3	0.0981943
Solyc09g018500.2.1	1329	1276.96	4	0.357208
Solyc08g023380.1.1	198	145.958	0	0
Solyc12g007170.2.1	2470	2417.96	1163	54.849
Solyc06g084045.1.1	757	704.958	7568.09	1224.23
Solyc07g042010.3.1	2004	1951.96	54	3.15472
Solyc05g046370.1.1	216	163.958	0	0
Solyc11g005350.2.1	1550	1497.96	123	9.36362
Solyc04g071480.1.1	1167	1114.96	56	5.72753
Solyc04g076200.3.1	2177	2124.96	737	39.5508
Solyc01g056450.2.1	736	683.958	0	0
Solyc12g010980.2.1	1417	1364.96	222	18.5469
Solyc07g054830.3.1	3146	3093.96	21	0.774004
Solyc11g071470.1.1	1332	1279.96	0	0
Solyc01g103630.3.1	618	565.958	2	0.402981
Solyc01g109730.1.1	918	865.958	1	0.131687
Solyc03g031610.1.1	264	211.958	7	3.76606
Solyc01g090135.1.1	246	193.958	0	0
Solyc05g040020.2.1	1894	1841.96	0	0
Solyc10g074438.1.1	348	295.958	11.1548	4.29803
Solyc06g009430.2.1	207	154.958	0	0
Solyc07g017780.3.1	3528	3475.96	2289	75.0947
Solyc02g076630.1.1	156	103.98	0	0
Solyc12g044540.2.1	513	460.958	0	0
Solyc10g076430.1.1	165	112.965	0	0
Solyc02g085090.1.1	900	847.958	1	0.134482
Solyc10g007720.3.1	2703	2650.96	201	8.64632
Solyc11g062430.2.1	1603	1550.96	240	17.6461
Solyc05g018785.1.1	483	430.958	0	0
Solyc01g058245.1.1	228	175.958	0	0
Solyc04g026027.1.1	1104	1051.96	0	0
Solyc09g005740.2.1	717	664.958	15	2.57238
Solyc08g029300.2.1	332	279.958	0	0
Solyc12g010680.2.1	729	676.958	118	19.8774
Solyc06g050120.3.1	1177	1124.96	2061.6	208.981
Solyc10g005410.3.1	207	154.958	0	0
Solyc03g119890.3.1	3441	3388.96	85.0987	2.86348
Solyc08g048400.2.1	399	346.958	722	237.301
Solyc12g035950.1.1	156	103.98	0	0
Solyc02g086665.1.1	130	78.29	0	0
Solyc02g069890.1.1	96	47.7815	0	0
Solyc08g068070.3.1	615	562.958	318	64.4154
Solyc05g021555.1.1	570	517.958	0	0
Solyc10g081410.2.1	1469	1416.96	293.159	23.5931
Solyc04g025080.1.1	306	253.958	0	0
Solyc04g082700.3.1	4427	4374.96	970	25.2834
Solyc06g007860.1.1	486	433.958	0	0
Solyc08g061010.3.1	2103	2050.96	12	0.66721
Solyc04g017655.1.1	1785	1732.96	0	0
Solyc05g018595.1.1	579	526.958	0	0
Solyc11g018625.1.1	641	588.958	0	0
Solyc11g040100.1.1	195	142.958	0	0
Solyc01g087490.3.1	5118	5065.96	213.105	4.797
Solyc01g097790.3.1	4032	3979.96	294	8.42378
Solyc02g086217.1.1	375	322.958	0	0
Solyc01g109720.3.1	1897	1844.96	0	0
Solyc09g011695.1.1	810	757.958	0	0
Solyc06g050560.3.1	2499	2446.96	2	0.0932055
Solyc07g039505.1.1	342	289.958	9	3.53953
Solyc06g009670.3.1	3679	3626.96	81.6228	2.5663
Solyc08g062680.1.1	474	421.958	18	4.86454
Solyc08g061015.1.1	1312	1259.96	0	0
Solyc02g067760.3.1	799	746.958	4	0.610664
Solyc11g010170.2.1	4897	4844.96	132	3.10686
Solyc10g038060.2.1	666	613.958	0	0
Solyc04g080660.3.1	1062	1009.96	7	0.790375
Solyc12g040870.2.1	1799	1746.96	1	0.0652763
Solyc04g007020.3.1	1547	1494.96	534	40.7334
Solyc11g006840.1.1	381	328.958	0	0
Solyc12g056935.1.1	540	487.958	0	0
Solyc01g100200.3.1	2001	1948.96	9.79522	0.573126
Solyc06g068855.1.1	501	448.958	0	0
Solyc05g011825.1.1	704	651.958	4	0.699646
Solyc06g011370.3.1	3427	3374.96	78	2.63551
Solyc05g050870.3.1	1548	1495.96	0	0
Solyc07g008900.3.1	3128	3075.96	349	12.9385
Solyc09g061630.2.1	1415	1362.96	2	0.167335
Solyc12g005730.2.1	1755	1702.96	1	0.0669629
Solyc03g114070.3.1	1214	1161.96	179.366	17.6031
Solyc01g098160.3.1	3957	3904.96	436	12.7323
Solyc09g005430.2.1	807	754.958	0	0
Solyc11g010280.1.1	192	139.958	93.0349	75.803
Solyc11g068820.2.1	1012	959.958	5011	595.265
Solyc03g045140.3.1	3690	3637.96	211.35	6.62496
Solyc12g014170.2.1	3110	3057.96	174	6.48867
Solyc04g010260.3.1	4222	4169.96	450	12.3061
Solyc01g107930.3.1	2600	2547.96	73.1648	3.27452
Solyc02g086408.1.1	708	655.958	0	0
Solyc07g065470.3.1	3572	3519.96	0	0
Solyc01g080010.2.1	1537	1484.96	85	6.52744
Solyc08g078730.3.1	825	772.958	0	0
Solyc03g095890.2.1	342	289.958	2	0.786563
Solyc03g059490.1.1	3378	3325.96	12	0.411436
Solyc01g109580.3.1	2017	1964.96	59	3.42402
Solyc11g022450.1.1	156	103.98	0	0
Solyc12g055830.2.1	1461	1408.96	1288	104.245
Solyc01g108170.3.1	892	839.958	140	19.0068
Solyc01g067750.3.1	2267	2214.96	551	28.3677
Solyc12g008420.2.1	3410	3357.96	147	4.99206
Solyc12g005850.2.1	2082	2029.96	112	6.29172
Solyc03g115450.1.1	1338	1285.96	4	0.354708
Solyc07g047830.3.1	2909	2856.96	193	7.70356
Solyc12g089190.1.1	267	214.958	11	5.8355
Solyc06g082380.3.1	4117	4064.96	155.69	4.36759
Solyc08g061990.1.1	1158	1105.96	0	0
Solyc11g044595.1.1	381	328.958	0	0
Solyc05g014100.2.1	1065	1012.96	0	0
Solyc02g014790.1.1	441	388.958	0	0
Solyc03g120270.3.1	3959	3906.96	472.002	13.7766
Solyc03g120490.3.1	1636	1583.96	71.2008	5.12601
Solyc03g121070.3.1	4357	4304.96	898.957	23.8127
Solyc11g066007.1.1	2133	2080.96	0	0
Solyc03g080120.1.1	171	118.961	1	0.958591
Solyc03g117760.3.1	1627	1574.96	645	46.7013
Solyc12g077380.1.1	150	98.0023	1	1.1636
Solyc03g119130.3.1	1971	1918.96	1391	82.6608
Solyc06g060960.2.1	3842	3789.96	0	0
Solyc01g079660.2.1	937	884.958	0	0
Solyc03g005110.3.1	982	929.958	60.7095	7.44444
Solyc06g036467.1.1	313	260.958	0	0
Solyc06g073400.3.1	2655	2602.96	22.6344	0.991608
Solyc12g094640.2.1	3355	3302.96	7843.26	270.789
Solyc07g018245.1.1	397	344.958	0	0
Solyc11g028170.2.1	813	760.958	1	0.149857
Solyc04g082570.3.1	4171	4118.96	224.192	6.20684
Solyc05g045675.1.1	30	13.0637	0	0
Solyc09g065400.2.1	2190	2137.96	82	4.37374
Solyc09g064800.2.1	2769	2716.96	108	4.53293
Solyc09g091460.3.1	8219	8166.96	1019.38	14.2336
Solyc08g061490.3.1	1730	1677.96	112.7	7.65916
Solyc05g045730.1.1	195	142.958	0	0
Solyc01g111610.3.1	1514	1461.96	60	4.68009
Solyc07g042035.1.1	1350	1297.96	7	0.615001
Solyc04g039910.2.1	558	505.958	0	0
Solyc09g005630.3.1	1786	1733.96	51	3.35405
Solyc01g006240.3.1	702	649.958	45	7.89524
Solyc05g047490.2.1	1130	1077.96	0	0
Solyc10g078240.2.1	2080	2027.96	1667	93.7378
Solyc06g048460.2.1	6917	6864.96	38	0.631224
Solyc01g073690.2.1	1083	1030.96	1200	132.733
Solyc02g079960.3.1	1245	1192.96	168	16.0591
Solyc01g010580.3.1	908	855.958	1947.33	259.433
Solyc04g054720.3.1	1533	1480.96	7	0.539006
Solyc02g014620.1.1	270	217.958	0	0
Solyc03g120900.2.1	998	945.958	8	0.964398
Solyc04g077353.1.1	411	358.958	0	0
Solyc06g068450.2.1	1353	1300.96	56	4.90866
Solyc09g091450.3.1	735	682.958	644	107.53
Solyc06g083470.3.1	1361	1308.96	127.268	11.0875
Solyc08g006960.3.1	2002	1949.96	499.731	29.2246
Solyc07g041650.2.1	963	910.958	0	0
Solyc02g065440.2.1	1684	1631.96	0	0
Solyc02g084360.3.1	1292	1239.96	3941	362.441
Solyc08g014617.1.1	579	526.958	0	0
Solyc01g106840.2.1	282	229.958	0	0
Solyc09g007440.3.1	1989	1936.96	38	2.23718
Solyc02g092390.3.1	793	740.958	16	2.46243
Solyc02g081480.3.1	667	614.958	0	0
Solyc07g007840.2.1	5538	5485.96	14	0.291014
Solyc10g007710.3.1	1510	1457.96	3	0.234647
Solyc12g017450.2.1	2703	2650.96	496	21.3362
Solyc04g081340.3.1	2221	2168.96	188	9.88428
Solyc02g069855.1.1	402	349.958	0	0
Solyc05g054040.3.1	2010	1957.96	20.5755	1.19836
Solyc05g008015.1.1	462	409.958	197.481	54.9319
Solyc02g062875.1.1	696	643.958	0	0
Solyc08g083320.3.1	1839	1786.96	1102	70.3243
Solyc11g028201.1.1	369	316.958	0	0
Solyc07g056615.1.1	274	221.958	0	0
Solyc10g051255.1.1	969	916.958	0	0
Solyc12g040320.2.1	1086	1033.96	23	2.53667
Solyc01g011300.1.1	357	304.958	0	0
Solyc06g065140.2.1	822	769.958	0	0
Solyc01g109860.3.1	4113	4060.96	28.644	0.804347
Solyc02g086900.3.1	1816	1763.96	8.70319	0.562637
Solyc09g010590.1.1	543	490.958	0	0
Solyc12g021210.1.1	669	616.958	0	0
Solyc01g005060.3.1	1840	1787.96	0.47755	0.0304579
Solyc01g097950.3.1	3549	3496.96	152	4.95668
Solyc01g106430.3.1	1571	1518.96	3891.84	292.178
Solyc11g042920.2.1	453	400.958	18	5.11932
Solyc07g042930.3.1	3450	3397.96	165.831	5.56525
Solyc11g021140.1.1	357	304.958	0	0
Solyc07g008955.1.1	2817	2764.96	0	0
Solyc12g013650.2.1	1071	1018.96	394	44.0939
Solyc09g011023.1.1	270	217.958	0	0
Solyc03g032140.3.1	1207	1154.96	172	16.9825
Solyc04g072605.1.1	1173	1120.96	0	0
Solyc01g020371.1.1	558	505.958	0	0
Solyc10g012360.1.1	669	616.958	0	0
Solyc03g044850.1.1	201	148.958	4	3.06221
Solyc03g116790.3.1	3547	3494.96	885.41	28.8895
Solyc05g052030.1.1	606	553.958	232	47.7584
Solyc09g082120.3.1	555	502.958	137	31.0618
Solyc06g076640.3.1	2658	2605.96	406	17.7663
Solyc03g025920.3.1	1643	1590.96	193	13.8336
Solyc03g044120.1.1	1431	1378.96	0	0
Solyc06g074540.3.1	1240	1187.96	85	8.15936
Solyc05g026040.1.1	303	250.958	0	0
Solyc08g081570.3.1	1011	958.958	1678	199.54
Solyc11g008820.2.1	2226	2173.96	0	0
Solyc01g014910.2.1	1746	1693.96	0	0
Solyc01g066690.3.1	2005	1952.96	215	12.554
Solyc01g060355.1.1	294	241.958	0	0
Solyc02g088360.1.1	405	352.958	0	0
Solyc04g007310.2.1	1376	1323.96	0	0
Solyc02g061680.2.1	1353	1300.96	0	0
Solyc07g066520.3.1	1886	1833.96	127	7.89682
Solyc09g011350.2.1	657	604.958	0	0
Solyc09g089780.3.1	2092	2039.96	9	0.503106
Solyc04g074685.1.1	629	576.958	53	10.4754
Solyc02g079430.3.1	1451	1398.96	280	22.824
Solyc10g080080.2.1	2037	1984.96	1138.97	65.4333
Solyc08g006145.1.1	1369	1316.96	0	0
Solyc08g078550.1.1	1071	1018.96	0	0
Solyc09g005650.1.1	1842	1789.96	5	0.318541
Solyc11g062020.2.1	1527	1474.96	318	24.5859
Solyc12g009610.2.1	2124	2071.96	160	8.80597
Solyc04g079180.3.1	1159	1106.96	999	102.914
Solyc12g040375.1.1	2031	1978.96	7	0.403366
Solyc10g055170.1.1	354	301.958	0	0
Solyc07g065600.3.1	6851	6798.96	29	0.4864
Solyc12g056790.2.1	3733	3680.96	211	6.53672
Solyc01g096890.3.1	1865	1812.96	7	0.4403
Solyc02g091310.2.1	2143	2090.96	141	7.68974
Solyc11g044830.1.1	339	286.958	0	0
Solyc01g013790.1.1	270	217.958	0	0
Solyc10g009500.3.1	327	274.958	0	0
Solyc12g044730.2.1	494	441.958	1	0.258022
Solyc06g035760.3.1	2324	2271.96	3	0.150577
Solyc08g074410.3.1	2097	2044.96	66	3.68042
Solyc06g066750.3.1	605	552.958	2	0.412455
Solyc02g094420.3.1	1037	984.958	898	103.967
Solyc02g071120.3.1	3991	3938.96	634	18.3546
Solyc10g018520.1.1	2586	2533.96	99	4.45527
Solyc10g076300.2.1	1009	956.958	101	12.0356
Solyc07g062920.3.1	2839	2786.96	196	8.0198
Solyc08g080140.3.1	1212	1159.96	1504	147.858
Solyc08g075800.2.1	3348	3295.96	6	0.207591
Solyc04g014210.3.1	5658	5605.96	216	4.39382
Solyc08g013756.1.1	408	355.958	0	0
Solyc05g050875.1.1	1101	1048.96	0	0
Solyc07g008280.3.1	1129	1076.96	139	14.7182
Solyc02g093120.3.1	3072	3019.96	201	7.58985
Solyc06g051905.1.1	267	214.958	13	6.89649
Solyc07g064080.3.1	9862	9809.96	144.555	1.68037
Solyc10g019037.1.1	498	445.958	0	0
Solyc12g042640.1.1	1092	1039.96	0	0
Solyc01g104240.3.1	2402	2349.96	0	0
Solyc05g018030.1.1	381	328.958	0	0
Solyc10g085380.2.1	1123	1070.96	0	0
Solyc01g100130.3.1	5958	5905.96	807.137	15.5846
Solyc08g063010.3.1	2456	2403.96	136	6.45134
Solyc09g011730.3.1	4223	4170.96	569.175	15.5614
Solyc09g090550.3.1	3798	3745.96	90	2.73979
Solyc10g074447.1.1	424	371.958	0	0
Solyc11g044400.1.1	264	211.958	0	0
Solyc11g061814.1.1	1365	1312.96	0	0
Solyc07g053220.2.1	3461	3408.96	224	7.49315
Solyc04g077050.3.1	1814	1761.96	329.997	21.3576
Solyc01g099590.3.1	724	671.958	12	2.03647
Solyc03g034390.1.1	288	235.958	2	0.966571
Solyc01g105605.1.1	342	289.958	0	0
Solyc02g032987.1.1	1338	1285.96	0	0
Solyc06g064960.3.1	1134	1081.96	0	0
Solyc12g008730.2.1	874	821.958	1031.94	143.167
Solyc05g041623.1.1	474	421.958	0	0
Solyc08g074755.1.1	330	277.958	3	1.23078
Solyc05g012810.2.1	462	409.958	0	0
Solyc02g065590.3.1	2539	2486.96	212	9.72088
Solyc05g051680.3.1	4283	4230.96	38	1.0242
Solyc10g018450.1.1	240	187.958	0	0
Solyc04g049875.1.1	195	142.958	0	0
Solyc01g105460.3.1	2121	2068.96	325.858	17.9603
Solyc03g117425.1.1	234	181.958	3	1.88013
Solyc04g015790.1.1	384	331.958	0	0
Solyc04g079150.1.1	1710	1657.96	3	0.206341
Solyc02g022920.1.1	1242	1189.96	23	2.20412
Solyc03g078250.1.1	186	133.958	0	0
Solyc04g009650.3.1	414	361.958	25	7.87626
Solyc01g110400.2.1	634	581.958	279	54.6702
Solyc04g008830.1.1	1782	1729.96	0	0
Solyc06g005020.2.1	800	747.958	0	0
Solyc11g066160.1.1	312	259.958	130	57.0268
Solyc09g005890.3.1	4230	4177.96	5	0.136472
Solyc09g009890.3.1	1562	1509.96	337	25.4509
Solyc08g083215.1.1	282	229.958	0	0
Solyc02g067980.3.1	1575	1522.96	5	0.374387
Solyc05g015740.2.1	1007	954.958	7	0.835895
Solyc01g067620.3.1	2196	2143.96	34	1.80843
Solyc06g059770.2.1	84	38.9529	0	0
Solyc01g088430.3.1	3822	3769.96	302	9.135
Solyc12g017550.1.1	405	352.958	0	0
Solyc11g072860.2.1	1539	1486.96	1236.4	94.8199
Solyc03g112210.1.1	279	226.958	33	16.5809
Solyc09g065050.1.1	786	733.958	0	0
Solyc02g084950.3.1	1412	1359.96	24	2.01244
Solyc08g028885.1.1	588	535.958	0	0
Solyc06g011450.2.1	1926	1873.96	42	2.5558
Solyc06g076820.1.1	1143	1090.96	157	16.4108
Solyc08g080120.3.1	1688	1635.96	725	50.5364
Solyc03g115810.3.1	3320	3267.96	7916.54	276.247
Solyc04g071207.1.1	750	697.958	0	0
Solyc12g014290.2.1	1320	1267.96	1130	101.628
Solyc09g089980.2.1	105	55.1969	0	0
Solyc10g081955.1.1	636	583.958	532	103.889
Solyc03g119755.1.1	2903	2850.96	0	0
Solyc09g018363.1.1	312	259.958	0	0
Solyc02g090200.3.1	2041	1988.96	97	5.5614
Solyc07g066370.3.1	978	925.958	86	10.5912
Solyc07g066220.3.1	3219	3166.96	245.389	8.8359
Solyc12g010070.1.1	69	29.752	6	22.9971
Solyc10g050350.1.1	450	397.958	0	0
Solyc03g112280.3.1	3135	3082.96	1	0.0369888
Solyc07g026865.1.1	1136	1083.96	12	1.26243
Solyc03g112595.1.1	732	679.958	0	0
Solyc12g040814.1.1	908	855.958	0	0
Solyc04g026000.2.1	1957	1904.96	0	0
Solyc04g077610.3.1	1299	1246.96	1	0.0914506
Solyc01g102790.3.1	2277	2224.96	0	0
Solyc03g007900.3.1	1563	1510.96	113	8.52833
Solyc09g009200.2.1	1207	1154.96	16	1.57976
Solyc05g012080.3.1	2593	2540.96	325	14.5856
Solyc04g007115.1.1	261	208.958	3	1.6372
Solyc09g074220.2.1	666	613.958	4	0.74295
Solyc09g061893.1.1	393	340.958	0	0
Solyc01g006890.3.1	2923	2870.96	172	6.83187
Solyc08g006040.3.1	1296	1243.96	893.679	81.9246
Solyc06g016760.2.1	1070	1017.96	287	32.1507
Solyc09g037150.1.1	501	448.958	0	0
Solyc02g094260.1.1	1215	1162.96	71	6.96198
Solyc02g012000.1.1	321	268.958	13	5.51185
Solyc02g023970.3.1	1778	1725.96	805	53.1868
Solyc06g008440.1.1	195	142.958	0	0
Solyc07g026770.3.1	853	800.958	1141.06	162.457
Solyc02g032820.3.1	4166	4113.96	0	0
Solyc03g123440.3.1	4797	4744.96	96	2.30716
Solyc03g113200.1.1	408	355.958	1	0.320361
Solyc12g049050.1.1	693	640.958	0	0
Solyc11g066010.2.1	991	938.958	72	8.74429
Solyc09g075450.3.1	2157	2104.96	304	16.469
Solyc05g015847.1.1	1461	1408.96	0	0
Solyc09g042780.3.1	5388	5335.96	45	0.961697
Solyc11g044340.2.1	4938	4885.96	143	3.33752
Solyc06g071725.1.1	2103	2050.96	91	5.05968
Solyc01g088730.3.1	3022	2969.96	231.316	8.88165
Solyc02g011940.2.1	1004	951.958	0	0
Solyc06g005813.1.1	628	575.958	32	6.33574
Solyc04g071640.1.1	390	337.958	1	0.337424
Solyc09g074340.3.1	2137	2084.96	59	3.22695
Solyc03g007440.3.1	1233	1180.96	241.249	23.2954
Solyc12g017740.1.1	630	577.958	0	0
Solyc12g006330.1.1	1281	1228.96	0	0
Solyc01g106020.3.1	2112	2059.96	9	0.498221
Solyc06g069700.3.1	2465	2412.96	9	0.425335
Solyc01g065820.1.1	237	184.958	0	0
