target_id	length	eff_length	est_counts	tpm
Solyc01g086970.3.1	585	532.958	118	28.2698
Solyc02g069730.3.1	1243	1190.96	2.19973	0.235834
Solyc09g055235.1.1	561	508.958	0	0
Solyc07g025120.1.1	234	181.958	1	0.701719
Solyc09g097865.1.1	3472	3419.96	149	5.56288
Solyc06g073100.3.1	1203	1150.96	0	0
Solyc10g080045.1.1	1790	1737.96	0	0
Solyc06g060970.2.1	6163	6110.96	89.8706	1.87777
Solyc06g066470.3.1	240	187.958	0	0
Solyc03g025340.1.1	1050	997.958	699	89.4332
Solyc02g091570.1.1	1125	1072.96	2	0.238002
Solyc03g118120.3.1	830	777.958	939	154.115
Solyc12g013480.2.1	197	144.958	0	0
Solyc02g068620.1.1	375	322.958	3	1.18607
Solyc03g082975.1.1	456	403.958	65.6125	20.7388
Solyc12g089293.1.1	768	715.958	0	0
Solyc12g096130.2.1	84	38.9529	2	6.55578
Solyc01g080530.3.1	1352	1299.96	318	31.2343
Solyc05g014980.3.1	1193	1140.96	1228	137.424
Solyc04g024340.3.1	972	919.958	7	0.971548
Solyc03g081290.1.1	297	244.958	0	0
Solyc02g069230.3.1	4256	4203.96	630	19.1345
Solyc12g099420.2.1	2427	2374.96	187	10.0536
Solyc02g030185.1.1	1050	997.958	0	0
Solyc11g012840.2.1	1311	1258.96	128.074	12.9893
Solyc09g098470.2.1	2529	2476.96	0	0
Solyc08g006290.2.1	798	745.958	26.54	4.54277
Solyc03g005730.3.1	1807	1754.96	993	72.2465
Solyc02g083130.3.1	1482	1429.96	29	2.58946
Solyc03g025860.3.1	1991	1938.96	6.11659	0.402786
Solyc04g005030.3.1	2062	2009.96	61	3.87505
Solyc01g073940.3.1	2300	2247.96	278	15.7903
Solyc08g062700.3.1	2066	2013.96	221	14.0112
Solyc06g084170.3.1	406	353.958	0	0
Solyc11g050810.1.1	720	667.958	0	0
Solyc03g083385.1.1	372	319.958	3	1.19719
Solyc09g066495.1.1	479	426.958	1837.73	549.581
Solyc06g008150.3.1	2569	2516.96	328	16.6392
Solyc09g075560.1.1	1104	1051.96	60	7.28261
Solyc01g103945.1.1	303	250.958	178	90.5635
Solyc05g053715.1.1	243	190.958	6.96256	4.65549
Solyc01g067360.3.1	1402	1349.96	257	24.3079
Solyc08g041660.1.1	192	139.958	0	0
Solyc07g065970.2.1	828	775.958	185	30.4416
Solyc06g072550.3.1	925	872.958	1933	282.73
Solyc12g015750.1.1	468	415.958	0	0
Solyc06g043034.1.1	1068	1015.96	0	0
Solyc01g109710.3.1	1132	1079.96	152	17.9709
Solyc04g081165.1.1	215	162.958	1	0.783536
Solyc07g041440.2.1	333	280.958	0	0
Solyc10g078350.2.1	3533	3480.96	39.0927	1.43394
Solyc05g016710.2.1	675	622.958	7	1.43474
Solyc05g049915.1.1	680	627.958	0	0
Solyc06g010025.1.1	465	412.958	0	0
Solyc10g085490.2.1	1688	1635.96	119	9.28771
Solyc07g006230.1.1	396	343.958	2	0.742436
Solyc04g015780.1.1	555	502.958	0	0
Solyc12g032930.2.1	763	710.958	0	0
Solyc02g069900.1.1	333	280.958	0	0
Solyc05g040010.2.1	663	610.958	0	0
Solyc06g074310.3.1	2944	2891.96	810	35.7624
Solyc10g052861.1.1	609	556.958	0	0
Solyc05g013207.1.1	1552	1499.96	679	57.7996
Solyc10g039213.1.1	366	313.958	0	0
Solyc01g034195.1.1	618	565.958	0	0
Solyc11g012920.2.1	2769	2716.96	381	17.9051
Solyc04g028460.1.1	336	283.958	0	0
Solyc01g094170.3.1	1965	1912.96	78	5.20623
Solyc08g016340.1.1	231	178.958	0	0
Solyc02g076810.3.1	1134	1081.96	495	58.4156
Solyc10g046870.1.1	243	190.958	0	0
Solyc01g017760.1.1	564	511.958	0	0
Solyc06g076140.3.1	650	597.958	4065	868.009
Solyc04g056705.1.1	255	202.958	0	0
Solyc08g048470.2.1	3720	3667.96	0	0
Solyc05g016720.3.1	460	407.958	15.862	4.96452
Solyc11g011250.2.1	2879	2826.96	459	20.7313
Solyc06g018115.1.1	1482	1429.96	1	0.0892916
Solyc06g053830.3.1	1096	1043.96	142.993	17.489
Solyc06g050180.2.1	1215	1162.96	0	0
Solyc03g115830.2.1	1704	1651.96	4	0.309168
Solyc02g089700.3.1	1640	1587.96	6	0.482443
Solyc09g005480.3.1	2631	2578.96	133.714	6.62011
Solyc05g015300.3.1	1286	1233.96	0	0
Solyc01g097220.2.1	2766	2713.96	54	2.54053
Solyc01g088380.2.1	4459	4406.96	7.09817	0.205656
Solyc05g013300.1.1	972	919.958	41.5584	5.768
Solyc12g100110.1.1	1254	1201.96	0	0
Solyc08g061180.1.1	150	98.0023	0	0
Solyc11g043160.2.1	2056	2003.96	0	0
Solyc03g098240.3.1	2247	2194.96	134	7.79494
Solyc12g009210.2.1	2096	2043.96	181	11.3068
Solyc12g095890.2.1	2915	2862.96	282	12.5767
Solyc01g098610.3.1	7747	7694.96	594.939	9.87188
Solyc05g013740.3.1	3002	2949.96	335	14.4998
Solyc10g005840.3.1	1624	1571.96	220	17.8696
Solyc06g053300.3.1	2075	2022.96	425	26.8248
Solyc10g074405.1.1	630	577.958	0	0
Solyc10g081080.1.1	156	103.98	2	2.45592
Solyc06g074200.3.1	518	465.958	4002	1096.64
Solyc09g082085.1.1	1217	1164.96	0	0
Solyc04g071670.1.1	195	142.958	5	4.46577
Solyc07g032317.1.1	560	507.958	0	0
Solyc02g091480.1.1	255	202.958	2	1.25823
Solyc02g038703.1.1	798	745.958	0	0
Solyc03g096120.1.1	333	280.958	0	0
Solyc06g060620.3.1	2176	2123.96	70	4.2081
Solyc09g009120.3.1	4505	4452.96	250	7.16845
Solyc11g065460.1.1	594	541.958	0	0
Solyc06g067975.1.1	462	409.958	1	0.311455
Solyc10g006590.2.1	1582	1529.96	3	0.250366
Solyc08g007830.1.1	690	637.958	1	0.200144
Solyc02g072120.3.1	1147	1094.96	241	28.1031
Solyc10g076700.2.1	1160	1107.96	192	22.1265
Solyc05g010700.1.1	153	100.989	0	0
Solyc04g076290.3.1	2531	2478.96	195	10.0438
Solyc01g067480.3.1	2762	2709.96	258	12.156
Solyc06g066370.3.1	2026	1973.96	61.9613	4.0079
Solyc01g080790.3.1	851	798.958	4	0.639249
Solyc12g010755.1.1	660	607.958	5	1.0501
Solyc01g049680.3.1	1520	1467.96	649	56.4501
Solyc06g019140.2.1	2142	2089.96	0	0
Solyc09g055670.1.1	189	136.958	0	0
Solyc06g062330.2.1	1422	1369.96	83.4449	7.77726
Solyc01g109570.3.1	2806	2753.96	667	30.9245
Solyc08g079280.3.1	2025	1972.96	389.591	25.213
Solyc10g080460.2.1	1231	1178.96	0	0
Solyc02g066860.2.1	1956	1903.96	1	0.067062
Solyc06g008230.3.1	3302	3249.96	72	2.82871
Solyc02g043980.1.1	78	35.0295	0	0
Solyc02g085674.1.1	324	271.958	0	0
Solyc04g081670.3.1	878	825.958	2	0.309176
Solyc10g005400.3.1	2737	2684.96	39.0646	1.85772
Solyc04g064947.1.1	856	803.958	0	0
Solyc02g087830.3.1	1331	1278.96	9.75375	0.973755
Solyc03g033320.3.1	1342	1289.96	275	27.2202
Solyc04g053020.2.1	997	944.958	2	0.270241
Solyc01g009750.3.1	852	799.958	2992	477.561
Solyc09g097965.1.1	573	520.958	0	0
Solyc02g080200.3.1	3310	3257.96	0	0
Solyc11g010620.2.1	3894	3841.96	15	0.498509
Solyc03g097860.1.1	2349	2296.96	0	0
Solyc12g017340.1.1	279	226.958	0	0
Solyc01g101220.2.1	270	217.958	0	0
Solyc02g085375.1.1	580	527.958	0	0
Solyc05g021100.2.1	1691	1638.96	487.105	37.948
Solyc06g062375.1.1	477	424.958	0	0
Solyc09g074380.3.1	2803	2750.96	9	0.417727
Solyc03g123950.3.1	611	558.958	0	0
Solyc06g068400.3.1	1125	1072.96	413	49.1475
Solyc02g068420.3.1	1572	1519.96	42	3.52819
Solyc07g009060.3.1	920	867.958	3	0.441323
Solyc02g076900.3.1	698	645.958	253	50.0093
Solyc02g012020.2.1	545	492.958	4	1.03606
Solyc09g015730.1.1	393	340.958	0	0
Solyc02g084200.2.1	2748	2695.96	102	4.83082
Solyc09g064740.3.1	2080	2027.96	157	9.88495
Solyc04g025190.1.1	234	181.958	0	0
Solyc05g014150.3.1	1266	1213.96	139	14.6199
Solyc04g009710.2.1	1457	1404.96	0	0
Solyc07g005850.2.1	6712	6659.96	25.7547	0.493764
Solyc01g057300.2.1	1206	1153.96	0	0
Solyc08g074715.1.1	363	310.958	0	0
Solyc06g043010.1.1	705	652.958	1.56209	0.30546
Solyc06g066340.3.1	1552	1499.96	1	0.0851246
Solyc07g063470.1.1	207	154.958	0	0
Solyc01g057907.1.1	1049	996.958	0	0
Solyc04g051630.1.1	129	77.3209	0	0
Solyc03g116640.3.1	882	829.958	77.724	11.9573
Solyc01g110840.3.1	405	352.958	4	1.44701
Solyc07g008040.3.1	4122	4069.96	356	11.1685
Solyc08g014395.1.1	1435	1382.96	0	0
Solyc04g077160.1.1	375	322.958	51.238	20.2573
Solyc07g062480.1.1	894	841.958	2	0.303301
Solyc11g042500.2.1	1666	1613.96	7	0.553783
Solyc12g049613.1.1	468	415.958	3	0.920886
Solyc01g058000.3.1	604	551.958	0	0
Solyc08g069130.1.1	600	547.958	1	0.233017
Solyc06g076740.2.1	3548	3495.96	50	1.82616
Solyc09g005140.2.1	3536	3483.96	22	0.806276
Solyc09g018500.2.1	1329	1276.96	8	0.799922
Solyc08g023380.1.1	198	145.958	0	0
Solyc12g007170.2.1	2470	2417.96	981	51.8029
Solyc06g084045.1.1	757	704.958	1084.05	196.345
Solyc07g042010.3.1	2004	1951.96	104	6.80294
Solyc05g046370.1.1	216	163.958	0	0
Solyc11g005350.2.1	1550	1497.96	33	2.81286
Solyc04g071480.1.1	1167	1114.96	30	3.43555
Solyc04g076200.3.1	2177	2124.96	456	27.3999
Solyc01g056450.2.1	736	683.958	0	0
Solyc12g010980.2.1	1417	1364.96	356	33.3016
Solyc07g054830.3.1	3146	3093.96	28.1085	1.16
Solyc11g071470.1.1	1332	1279.96	7	0.698291
Solyc01g103630.3.1	618	565.958	17.0543	3.84756
Solyc01g109730.1.1	918	865.958	83	12.2381
Solyc03g031610.1.1	264	211.958	434	261.441
Solyc01g090135.1.1	246	193.958	1.83493	1.20794
Solyc05g040020.2.1	1894	1841.96	0	0
Solyc10g074438.1.1	348	295.958	4.62773	1.99651
Solyc06g009430.2.1	207	154.958	0	0
Solyc07g017780.3.1	3528	3475.96	2339	85.9191
Solyc02g076630.1.1	156	103.98	0	0
Solyc12g044540.2.1	513	460.958	0	0
Solyc10g076430.1.1	165	112.965	0	0
Solyc02g085090.1.1	900	847.958	256	38.5478
Solyc10g007720.3.1	2703	2650.96	319	15.3646
Solyc11g062430.2.1	1603	1550.96	251	20.6637
Solyc05g018785.1.1	483	430.958	0	0
Solyc01g058245.1.1	228	175.958	0	0
Solyc04g026027.1.1	1104	1051.96	0	0
Solyc09g005740.2.1	717	664.958	27	5.18446
Solyc08g029300.2.1	332	279.958	0	0
Solyc12g010680.2.1	729	676.958	360	67.9008
Solyc06g050120.3.1	1177	1124.96	4570.49	518.753
Solyc10g005410.3.1	207	154.958	0	0
Solyc03g119890.3.1	3441	3388.96	148.021	5.57689
Solyc08g048400.2.1	399	346.958	499	183.636
Solyc12g035950.1.1	156	103.98	0	0
Solyc02g086665.1.1	130	78.29	0	0
Solyc02g069890.1.1	96	47.7815	0	0
Solyc08g068070.3.1	615	562.958	283.945	64.4009
Solyc05g021555.1.1	570	517.958	0	0
Solyc10g081410.2.1	1469	1416.96	291.723	26.2874
Solyc04g025080.1.1	306	253.958	0	0
Solyc04g082700.3.1	4427	4374.96	871.604	25.4378
Solyc06g007860.1.1	486	433.958	2	0.588459
Solyc08g061010.3.1	2103	2050.96	151	9.40057
Solyc04g017655.1.1	1785	1732.96	0	0
Solyc05g018595.1.1	579	526.958	0	0
Solyc11g018625.1.1	641	588.958	0	0
Solyc11g040100.1.1	195	142.958	0	0
Solyc01g087490.3.1	5118	5065.96	234.545	5.91152
Solyc01g097790.3.1	4032	3979.96	133	4.26685
Solyc02g086217.1.1	375	322.958	0	0
Solyc01g109720.3.1	1897	1844.96	23	1.59175
Solyc09g011695.1.1	810	757.958	0	0
Solyc06g050560.3.1	2499	2446.96	9	0.469624
Solyc07g039505.1.1	342	289.958	7	3.08246
Solyc06g009670.3.1	3679	3626.96	52.3142	1.84167
Solyc08g062680.1.1	474	421.958	31	9.38052
Solyc08g061015.1.1	1312	1259.96	2	0.202679
Solyc02g067760.3.1	799	746.958	410	70.0845
Solyc11g010170.2.1	4897	4844.96	949	25.0098
Solyc10g038060.2.1	666	613.958	3	0.623903
Solyc04g080660.3.1	1062	1009.96	10	1.26424
Solyc12g040870.2.1	1799	1746.96	17	1.24251
Solyc04g007020.3.1	1547	1494.96	463	39.5445
Solyc11g006840.1.1	381	328.958	0	0
Solyc12g056935.1.1	540	487.958	0	0
Solyc01g100200.3.1	2001	1948.96	0	0
Solyc06g068855.1.1	501	448.958	0	0
Solyc05g011825.1.1	704	651.958	108	21.1514
Solyc06g011370.3.1	3427	3374.96	1264	47.8203
Solyc05g050870.3.1	1548	1495.96	0	0
Solyc07g008900.3.1	3128	3075.96	360	14.9436
Solyc09g061630.2.1	1415	1362.96	1	0.093681
Solyc12g005730.2.1	1755	1702.96	1	0.0749773
Solyc03g114070.3.1	1214	1161.96	731.706	80.4045
Solyc01g098160.3.1	3957	3904.96	480	15.6949
Solyc09g005430.2.1	807	754.958	0	0
Solyc11g010280.1.1	192	139.958	217.194	198.146
Solyc11g068820.2.1	1012	959.958	1689	224.653
Solyc03g045140.3.1	3690	3637.96	14	0.491365
Solyc12g014170.2.1	3110	3057.96	296	12.3593
Solyc04g010260.3.1	4222	4169.96	695	21.2808
Solyc01g107930.3.1	2600	2547.96	174.986	8.7689
Solyc02g086408.1.1	708	655.958	0	0
Solyc07g065470.3.1	3572	3519.96	11.1034	0.402766
Solyc01g080010.2.1	1537	1484.96	48	4.12725
Solyc08g078730.3.1	825	772.958	3	0.495564
Solyc03g095890.2.1	342	289.958	0	0
Solyc03g059490.1.1	3378	3325.96	38	1.45882
Solyc01g109580.3.1	2017	1964.96	132	8.57738
Solyc11g022450.1.1	156	103.98	1.03591	1.27206
Solyc12g055830.2.1	1461	1408.96	2528	229.094
Solyc01g108170.3.1	892	839.958	23	3.49627
Solyc01g067750.3.1	2267	2214.96	725	41.7933
Solyc12g008420.2.1	3410	3357.96	117	4.44882
Solyc12g005850.2.1	2082	2029.96	156	9.81232
Solyc03g115450.1.1	1338	1285.96	1	0.0992904
Solyc07g047830.3.1	2909	2856.96	154	6.88257
Solyc12g089190.1.1	267	214.958	0	0
Solyc06g082380.3.1	4117	4064.96	201.854	6.34038
Solyc08g061990.1.1	1158	1105.96	0	0
Solyc11g044595.1.1	381	328.958	0	0
Solyc05g014100.2.1	1065	1012.96	0	0
Solyc02g014790.1.1	441	388.958	1	0.32827
Solyc03g120270.3.1	3959	3906.96	911.715	29.7958
Solyc03g120490.3.1	1636	1583.96	8.20545	0.661444
Solyc03g121070.3.1	4357	4304.96	973.03	28.8597
Solyc11g066007.1.1	2133	2080.96	0	0
Solyc03g080120.1.1	171	118.961	2	2.14664
Solyc03g117760.3.1	1627	1574.96	1036	83.9895
Solyc12g077380.1.1	150	98.0023	4	5.21144
Solyc03g119130.3.1	1971	1918.96	1818	120.966
Solyc06g060960.2.1	3842	3789.96	5.12935	0.172807
Solyc01g079660.2.1	937	884.958	0	0
Solyc03g005110.3.1	982	929.958	447.916	61.499
Solyc06g036467.1.1	313	260.958	0	0
Solyc06g073400.3.1	2655	2602.96	17.6863	0.867568
Solyc12g094640.2.1	3355	3302.96	86.9121	3.35978
Solyc07g018245.1.1	397	344.958	0	0
Solyc11g028170.2.1	813	760.958	0	0
Solyc04g082570.3.1	4171	4118.96	187.597	5.81529
Solyc05g045675.1.1	30	13.0637	0	0
Solyc09g065400.2.1	2190	2137.96	175	10.4514
Solyc09g064800.2.1	2769	2716.96	176	8.27111
Solyc09g091460.3.1	8219	8166.96	3685.62	57.6214
Solyc08g061490.3.1	1730	1677.96	148.775	11.321
Solyc05g045730.1.1	195	142.958	3	2.67946
Solyc01g111610.3.1	1514	1461.96	1170	102.184
Solyc07g042035.1.1	1350	1297.96	11.7479	1.15566
Solyc04g039910.2.1	558	505.958	0	0
Solyc09g005630.3.1	1786	1733.96	3	0.220911
Solyc01g006240.3.1	702	649.958	9	1.76804
Solyc05g047490.2.1	1130	1077.96	3	0.355348
Solyc10g078240.2.1	2080	2027.96	752	47.347
Solyc06g048460.2.1	6917	6864.96	128	2.38071
Solyc01g073690.2.1	1083	1030.96	1294	160.261
Solyc02g079960.3.1	1245	1192.96	267	28.5772
Solyc01g010580.3.1	908	855.958	3392.85	506.111
Solyc04g054720.3.1	1533	1480.96	29	2.50028
Solyc02g014620.1.1	270	217.958	0	0
Solyc03g120900.2.1	998	945.958	692	93.4046
Solyc04g077353.1.1	411	358.958	0	0
Solyc06g068450.2.1	1353	1300.96	19	1.86477
Solyc09g091450.3.1	735	682.958	734	137.226
Solyc06g083470.3.1	1361	1308.96	1281.17	124.973
Solyc08g006960.3.1	2002	1949.96	747.993	48.9786
Solyc07g041650.2.1	963	910.958	0	0
Solyc02g065440.2.1	1684	1631.96	3	0.234718
Solyc02g084360.3.1	1292	1239.96	3439	354.127
Solyc08g014617.1.1	579	526.958	0	0
Solyc01g106840.2.1	282	229.958	0	0
Solyc09g007440.3.1	1989	1936.96	175	11.5359
Solyc02g092390.3.1	793	740.958	21	3.61876
Solyc02g081480.3.1	667	614.958	0	0
Solyc07g007840.2.1	5538	5485.96	21	0.488766
Solyc10g007710.3.1	1510	1457.96	1	0.0875768
Solyc12g017450.2.1	2703	2650.96	488	23.5045
Solyc04g081340.3.1	2221	2168.96	521	30.6705
Solyc02g069855.1.1	402	349.958	0	0
Solyc05g054040.3.1	2010	1957.96	222.077	14.4822
Solyc05g008015.1.1	462	409.958	269.874	84.0536
Solyc02g062875.1.1	696	643.958	0	0
Solyc08g083320.3.1	1839	1786.96	191	13.6475
Solyc11g028201.1.1	369	316.958	0	0
Solyc07g056615.1.1	274	221.958	1	0.575259
Solyc10g051255.1.1	969	916.958	0	0
Solyc12g040320.2.1	1086	1033.96	59	7.2859
Solyc01g011300.1.1	357	304.958	0	0
Solyc06g065140.2.1	822	769.958	0	0
Solyc01g109860.3.1	4113	4060.96	49.8617	1.56774
Solyc02g086900.3.1	1816	1763.96	19.6234	1.42043
Solyc09g010590.1.1	543	490.958	0	0
Solyc12g021210.1.1	669	616.958	0	0
Solyc01g005060.3.1	1840	1787.96	0	0
Solyc01g097950.3.1	3549	3496.96	285.891	10.4387
Solyc01g106430.3.1	1571	1518.96	1826.74	153.555
Solyc11g042920.2.1	453	400.958	46	14.6485
Solyc07g042930.3.1	3450	3397.96	297.493	11.1787
Solyc11g021140.1.1	357	304.958	0	0
Solyc07g008955.1.1	2817	2764.96	51.2029	2.3645
Solyc12g013650.2.1	1071	1018.96	35	4.38577
Solyc09g011023.1.1	270	217.958	0	0
Solyc03g032140.3.1	1207	1154.96	287	31.7285
Solyc04g072605.1.1	1173	1120.96	0	0
Solyc01g020371.1.1	558	505.958	0	0
Solyc10g012360.1.1	669	616.958	0	0
Solyc03g044850.1.1	201	148.958	11	9.42895
Solyc03g116790.3.1	3547	3494.96	709.062	25.9046
Solyc05g052030.1.1	606	553.958	70	16.1345
Solyc09g082120.3.1	555	502.958	97	24.6249
Solyc06g076640.3.1	2658	2605.96	307.088	15.0463
Solyc03g025920.3.1	1643	1590.96	288	23.1136
Solyc03g044120.1.1	1431	1378.96	0	0
Solyc06g074540.3.1	1240	1187.96	112	12.0379
Solyc05g026040.1.1	303	250.958	0	0
Solyc08g081570.3.1	1011	958.958	566	75.3617
Solyc11g008820.2.1	2226	2173.96	2.11082	0.123975
Solyc01g014910.2.1	1746	1693.96	0	0
Solyc01g066690.3.1	2005	1952.96	398	26.021
Solyc01g060355.1.1	294	241.958	0	0
Solyc02g088360.1.1	405	352.958	0	0
Solyc04g007310.2.1	1376	1323.96	1	0.0964406
Solyc02g061680.2.1	1353	1300.96	0	0
Solyc07g066520.3.1	1886	1833.96	340	23.6714
Solyc09g011350.2.1	657	604.958	32	6.75397
Solyc09g089780.3.1	2092	2039.96	1	0.0625911
Solyc04g074685.1.1	629	576.958	77	17.0404
Solyc02g079430.3.1	1451	1398.96	83	7.57543
Solyc10g080080.2.1	2037	1984.96	232.142	14.9327
Solyc08g006145.1.1	1369	1316.96	0	0
Solyc08g078550.1.1	1071	1018.96	2	0.250615
Solyc09g005650.1.1	1842	1789.96	2	0.142666
Solyc11g062020.2.1	1527	1474.96	282	24.412
Solyc12g009610.2.1	2124	2071.96	398	24.5265
Solyc04g079180.3.1	1159	1106.96	1537	177.287
Solyc12g040375.1.1	2031	1978.96	11	0.709725
Solyc10g055170.1.1	354	301.958	0	0
Solyc07g065600.3.1	6851	6798.96	96	1.80286
Solyc12g056790.2.1	3733	3680.96	222	7.70063
Solyc01g096890.3.1	1865	1812.96	9	0.633853
Solyc02g091310.2.1	2143	2090.96	116	7.08348
Solyc11g044830.1.1	339	286.958	0	0
Solyc01g013790.1.1	270	217.958	0	0
Solyc10g009500.3.1	327	274.958	0	0
Solyc12g044730.2.1	494	441.958	1	0.288904
Solyc06g035760.3.1	2324	2271.96	139	7.81175
Solyc08g074410.3.1	2097	2044.96	119	7.43013
Solyc06g066750.3.1	605	552.958	131	30.2492
Solyc02g094420.3.1	1037	984.958	292	37.8529
Solyc02g071120.3.1	3991	3938.96	664	21.5239
Solyc10g018520.1.1	2586	2533.96	216	10.884
Solyc10g076300.2.1	1009	956.958	17	2.26825
Solyc07g062920.3.1	2839	2786.96	360	16.4932
Solyc08g080140.3.1	1212	1159.96	1156	127.248
Solyc08g075800.2.1	3348	3295.96	15	0.58109
Solyc04g014210.3.1	5658	5605.96	209	4.76026
Solyc08g013756.1.1	408	355.958	0	0
Solyc05g050875.1.1	1101	1048.96	0	0
Solyc07g008280.3.1	1129	1076.96	49	5.8094
Solyc02g093120.3.1	3072	3019.96	280	11.8383
Solyc06g051905.1.1	267	214.958	13	7.7219
Solyc07g064080.3.1	9862	9809.96	214.07	2.78627
Solyc10g019037.1.1	498	445.958	0	0
Solyc12g042640.1.1	1092	1039.96	0	0
Solyc01g104240.3.1	2402	2349.96	7.24818	0.393825
Solyc05g018030.1.1	381	328.958	0	0
Solyc10g085380.2.1	1123	1070.96	15	1.78835
Solyc01g100130.3.1	5958	5905.96	969.208	20.9537
Solyc08g063010.3.1	2456	2403.96	140	7.43593
Solyc09g011730.3.1	4223	4170.96	724.877	22.1903
Solyc09g090550.3.1	3798	3745.96	97.8145	3.33407
Solyc10g074447.1.1	424	371.958	0	0
Solyc11g044400.1.1	264	211.958	0	0
Solyc11g061814.1.1	1365	1312.96	0	0
Solyc07g053220.2.1	3461	3408.96	202	7.56595
Solyc04g077050.3.1	1814	1761.96	435.274	31.5429
Solyc01g099590.3.1	724	671.958	19	3.61032
Solyc03g034390.1.1	288	235.958	9	4.87015
Solyc01g105605.1.1	342	289.958	0	0
Solyc02g032987.1.1	1338	1285.96	0	0
Solyc06g064960.3.1	1134	1081.96	0	0
Solyc12g008730.2.1	874	821.958	1436	223.069
Solyc05g041623.1.1	474	421.958	0	0
Solyc08g074755.1.1	330	277.958	0	0
Solyc05g012810.2.1	462	409.958	0	0
Solyc02g065590.3.1	2539	2486.96	426	21.8713
Solyc05g051680.3.1	4283	4230.96	110	3.31962
Solyc10g018450.1.1	240	187.958	0	0
Solyc04g049875.1.1	195	142.958	0	0
Solyc01g105460.3.1	2121	2068.96	158.928	9.80802
Solyc03g117425.1.1	234	181.958	10	7.01719
Solyc04g015790.1.1	384	331.958	0	0
Solyc04g079150.1.1	1710	1657.96	6	0.462074
Solyc02g022920.1.1	1242	1189.96	71	7.61835
Solyc03g078250.1.1	186	133.958	0	0
Solyc04g009650.3.1	414	361.958	60	21.1654
Solyc01g110400.2.1	634	581.958	557	122.207
Solyc04g008830.1.1	1782	1729.96	0	0
Solyc06g005020.2.1	800	747.958	1	0.170709
Solyc11g066160.1.1	312	259.958	313.118	153.794
Solyc09g005890.3.1	4230	4177.96	18	0.550101
Solyc09g009890.3.1	1562	1509.96	558	47.1849
Solyc08g083215.1.1	282	229.958	0	0
Solyc02g067980.3.1	1575	1522.96	13	1.08991
Solyc05g015740.2.1	1007	954.958	3	0.401117
Solyc01g067620.3.1	2196	2143.96	41	2.44175
Solyc06g059770.2.1	84	38.9529	0	0
Solyc01g088430.3.1	3822	3769.96	7612.99	257.842
Solyc12g017550.1.1	405	352.958	0	0
Solyc11g072860.2.1	1539	1486.96	3921.93	336.772
Solyc03g112210.1.1	279	226.958	5	2.81293
Solyc09g065050.1.1	786	733.958	0	0
Solyc02g084950.3.1	1412	1359.96	73	6.8538
Solyc08g028885.1.1	588	535.958	0	0
Solyc06g011450.2.1	1926	1873.96	45	3.0661
Solyc06g076820.1.1	1143	1090.96	275	32.1854
Solyc08g080120.3.1	1688	1635.96	910	71.0237
Solyc03g115810.3.1	3320	3267.96	1209.54	47.2582
Solyc04g071207.1.1	750	697.958	0	0
Solyc12g014290.2.1	1320	1267.96	1403	141.282
Solyc09g089980.2.1	105	55.1969	0	0
Solyc10g081955.1.1	636	583.958	133	29.0807
Solyc03g119755.1.1	2903	2850.96	4	0.179144
Solyc09g018363.1.1	312	259.958	0	0
Solyc02g090200.3.1	2041	1988.96	205	13.1602
Solyc07g066370.3.1	978	925.958	167	23.0282
Solyc07g066220.3.1	3219	3166.96	127.224	5.12932
Solyc12g010070.1.1	69	29.752	3	12.8748
Solyc10g050350.1.1	450	397.958	0	0
Solyc03g112280.3.1	3135	3082.96	2	0.0828317
Solyc07g026865.1.1	1136	1083.96	5	0.588968
Solyc03g112595.1.1	732	679.958	26	4.88231
Solyc12g040814.1.1	908	855.958	0	0
Solyc04g026000.2.1	1957	1904.96	0	0
Solyc04g077610.3.1	1299	1246.96	4	0.409583
Solyc01g102790.3.1	2277	2224.96	0	0
Solyc03g007900.3.1	1563	1510.96	331	27.9711
Solyc09g009200.2.1	1207	1154.96	62	6.85424
Solyc05g012080.3.1	2593	2540.96	581	29.1953
Solyc04g007115.1.1	261	208.958	0	0
Solyc09g074220.2.1	666	613.958	83	17.2613
Solyc09g061893.1.1	393	340.958	0	0
Solyc01g006890.3.1	2923	2870.96	398	17.7007
Solyc08g006040.3.1	1296	1243.96	2100.08	215.558
Solyc06g016760.2.1	1070	1017.96	418	52.4301
Solyc09g037150.1.1	501	448.958	0	0
Solyc02g094260.1.1	1215	1162.96	108	11.8575
Solyc02g012000.1.1	321	268.958	2	0.949467
Solyc02g023970.3.1	1778	1725.96	1076	79.6005
Solyc06g008440.1.1	195	142.958	0	0
Solyc07g026770.3.1	853	800.958	2085	332.377
Solyc02g032820.3.1	4166	4113.96	3	0.0931098
Solyc03g123440.3.1	4797	4744.96	193	5.19349
Solyc03g113200.1.1	408	355.958	4	1.43481
Solyc12g049050.1.1	693	640.958	0	0
Solyc11g066010.2.1	991	938.958	15	2.03976
Solyc09g075450.3.1	2157	2104.96	461	27.9635
Solyc05g015847.1.1	1461	1408.96	0	0
Solyc09g042780.3.1	5388	5335.96	113.611	2.71858
Solyc11g044340.2.1	4938	4885.96	228	5.95825
Solyc06g071725.1.1	2103	2050.96	16	0.996087
Solyc01g088730.3.1	3022	2969.96	377.373	16.2239
Solyc02g011940.2.1	1004	951.958	0	0
Solyc06g005813.1.1	628	575.958	344	76.2609
Solyc04g071640.1.1	390	337.958	0	0
